Experiment,piControl,historical,historical,historical,historical,historical,historical,historical,historical,historical,historical,historical,historical,historical,historical,historical,historical,historical,historical,historical,ssp126,ssp126,ssp126,ssp126,ssp126,ssp126,ssp245,ssp245,ssp245,ssp245,ssp245,ssp245,ssp370,ssp370,ssp370,ssp370,ssp370,ssp370,ssp585,ssp585,ssp585,ssp585,ssp585,ssp585
38,300.65864089065514,300.44540174116156,300.255680194719,300.36633108557413,300.62598059150724,300.5745169784702,300.44786812291005,300.38281430861326,300.1200902024147,300.24354089076513,300.18895976577414,300.48752318311966,300.43573055665627,300.2568533262784,300.51781437623,300.4611845148577,300.36311117982746,299.70239055919905,300.14722093326714,299.75426539542815,301.0877006161386,300.9880100717699,301.2680066978933,301.1266011931481,300.9779610045462,300.5994698787005,301.184401208108,300.8976785342786,300.7556546494333,300.8402088188834,300.6683521441063,300.9626227400913,301.0927685869588,301.00552606490817,301.08150963893956,301.11501345904645,301.0341517433854,301.1604232241791,301.1690885405496,301.1669682822951,300.87417545943475,301.17939283101674,301.31773207653185,301.1509754452122
39,300.5798428455734,300.68072485024385,300.52437153355476,300.69519073877717,300.8079322162874,300.6827745760296,300.68169277860096,300.5575133618424,300.36900743694355,300.3696771126981,300.4064499070896,300.66210464840725,300.69500397529737,300.4750475991099,300.67200390172394,300.8465695369442,300.57618232420754,299.831204221822,300.32323875856287,299.78475646529506,301.43383503145213,301.2764400747166,301.5066694604397,301.44323280246925,301.34297839195335,300.67243940698654,301.4815180584692,301.3240827068891,301.0474887451643,301.1889004290347,300.9556398414768,301.2576589028916,301.2858595712398,301.34923558661507,301.5666359390373,301.4374058902769,301.337114963301,301.5553179744737,301.48225919316684,301.5148158562098,301.10464104242413,301.5605586594026,301.64197967898593,301.35832431260866
40,300.5457985407613,300.9336751470775,300.74261446466693,300.88511763157356,300.958000807479,300.7088692012428,300.8502465329944,300.8356971871367,300.7283042209835,300.4704194726424,300.67277230778086,300.8386530916316,300.93576689738364,300.78269948709953,300.8070877054785,301.095892444939,300.73551112967243,299.9415197469236,300.4318269613031,299.80286937707774,301.70706399708814,301.51728736223765,301.7813578937239,301.6726429537686,301.7209907896572,300.8168159451225,301.7435238470338,301.5826027566049,301.36255970688984,301.4718521867191,301.0785307200043,301.4432296151326,301.38171647248964,301.56835760929295,301.86355089112453,301.7301001967723,301.6479801669745,301.88426448629644,301.6843185208756,301.7171613696906,301.3916522262319,301.825814303449,301.81580803894576,301.48637804235057
41,300.44628615028586,300.9209863629887,300.7770938437763,300.87397136119836,300.8893246703581,300.49527127985215,300.8707027773458,300.8531449152471,300.7872584311122,300.55286514817254,300.7592714578041,300.90010420339644,300.9024168943557,300.98227953634915,300.85744046005,301.03500493854216,300.7784111295242,299.8617498032879,300.4464972215364,299.7649268776029,301.56682213847284,301.5224106650999,301.7719954561742,301.6928802535601,301.7447197661934,300.77407061294707,301.7297946385993,301.59717704699995,301.5009570773389,301.46944308509273,301.1624286157789,301.39734248476697,301.4125078958519,301.54217981767437,301.7589572628098,301.63534734565127,301.66235173127467,301.9309873272954,301.6556048350761,301.7258213998936,301.4846757120278,301.796209264217,301.7060877290714,301.50991769939236
42,300.34512007465435,300.79210535275513,300.61924967185,300.6816331352958,300.7358137540586,300.3727601273846,300.8490507145594,300.7367432080438,300.67665746853885,300.5851716868852,300.73330920939367,300.9028052427286,300.7282573391179,300.9997208100046,300.8123184473944,300.85530201022954,300.6645558463472,299.8073689948256,300.34584102996354,299.8444172348201,301.2855705179261,301.4333486105223,301.5603823529944,301.54726870385565,301.62564667617266,300.78772108083285,301.6090719089888,301.38852039285763,301.49090757600004,301.3272759411623,301.09535828914676,301.2715447924191,301.29412194575593,301.36436532656177,301.4861501029596,301.42282285322443,301.5036258199443,301.70065132783765,301.454762518235,301.5149404092338,301.44652073008564,301.5574111204414,301.47018230691555,301.45435186931945
43,300.4206028117082,300.6269688259028,300.56413803306197,300.53230355442616,300.59795663626954,300.405203904663,300.9454927987193,300.61797908937814,300.5533659931261,300.6637634432712,300.7447189324824,300.9080645810535,300.6695072268487,300.9645645276267,300.7855805194388,300.78800970261153,300.6145498551288,299.8740171290695,300.4109051541257,300.11098406712557,301.19856888845646,301.37721202134287,301.4323771144907,301.49244630140697,301.48442968970477,300.88111132943095,301.60443457260175,301.40932153821774,301.52648121102334,301.3382073006495,301.26634771192926,301.23001318360235,301.2624177376948,301.25305773419524,301.4097429857937,301.3666885122641,301.4149407089523,301.5261051305194,301.3113778192532,301.4589856788121,301.48930349283256,301.512879642463,301.43630899323904,301.51193560277966
44,300.6432449677728,300.6483209216868,300.6549453382568,300.61122149691204,300.5414504328355,300.60948303782425,301.1887975479182,300.7653937117131,300.63330812419355,300.8471566947915,300.939454117897,300.94551812714445,300.7837226984896,300.9633266248914,300.8711529366349,300.82197926974067,300.66942488362366,300.12300909849813,300.579141381095,300.40505073965386,301.29569058205965,301.56414438435314,301.5863030261017,301.564908421138,301.6290242956347,301.0757694749182,301.7207613323122,301.53019247075827,301.59358203660526,301.4771855542763,301.5920548098493,301.40091800381657,301.39383901165587,301.3279010538758,301.5807778782608,301.6053599018678,301.5339825988204,301.5851038317799,301.4146571922549,301.5143354995727,301.68381693050725,301.69780439710485,301.61991553788613,301.7446517132964
45,300.9367947540043,300.92013453287996,300.90119458766145,300.8167765059923,300.75726051725405,300.8131662130925,301.4108880013512,301.0087458953183,300.7600592418376,301.0881191031421,301.16281749638705,301.05409558588195,301.017605531184,300.9415686991112,301.1427956508065,300.9453708263757,300.90087008475035,300.49324762213996,300.840841817711,300.7188709267623,301.65585959095193,301.72873659309784,301.84263550178633,301.7917156615786,301.80445947075117,301.3367612530716,301.96003188588264,301.701514243844,301.5858978277249,301.7409762091426,301.8251630756312,301.5212648678958,301.6542385965859,301.46181089609985,301.73256401094613,301.96637355852414,301.75074604673983,301.8431547269959,301.7222549660437,301.63617033324107,301.9000517774225,301.94790539372053,301.93859827240027,301.99004805576345
46,301.12627946820953,301.22885346415956,301.1470828776324,301.02286780507916,300.98956533818017,300.9445311557043,301.48456814588627,301.2944011229343,300.769851738088,301.2165673077844,301.30930178369476,301.16054352706556,301.1886536773953,300.9468507046397,301.30809781140357,300.83001471476024,300.9832298326151,300.73904065084326,300.924563229733,300.7411335145768,301.9238797860488,301.80699780637656,302.0135588035368,301.9902393148266,301.91857184859145,301.5245388257677,302.0085286856106,301.6914383318877,301.4605599891733,301.82855673866356,301.8849361218842,301.6547197289978,301.985697602369,301.4563286964908,301.7287256061499,302.2542411562804,301.9169462498459,302.0534314039417,302.01804545557724,301.7199946629481,302.08901891649674,301.99103706039614,302.1956903591667,302.14186567171026
47,301.0244459878216,301.10106231115356,301.16590468429695,300.9209056458215,300.9448063880729,300.8045170889472,301.1690380002381,301.3173698238364,300.5687152259652,301.14815784504117,301.1650442378007,301.03896639765503,301.08115765091446,300.658534157258,301.2240243181491,300.69699413965276,300.80257554573615,300.656162595681,300.8593352344699,300.62651843196295,302.00983868661973,301.5513150550706,301.89665968369786,301.7607271820599,301.70735228287646,301.4069286539652,301.7938585627173,301.4307792436518,301.1989714133368,301.5568486092068,301.58197343790226,301.48994752483435,301.8715702058883,301.23704167541365,301.49523253551,302.1033137378059,301.79522502223466,302.02972126242474,301.8356222980819,301.5709736412187,302.01926793964134,301.9079301301124,302.06893715431664,301.94352317872637
48,300.8369978844886,300.6233434967259,300.83309965827954,300.61643248751983,300.73236243450475,300.54850955313356,300.72815475739213,301.0768058878212,300.301916134157,300.842190355672,300.905307160541,300.7076904940587,300.7258369000226,300.4440346150613,300.75631809468314,300.51683406786225,300.4259332407981,300.3802994816785,300.60278082158646,300.3455701601942,301.7174228147967,301.1822719520989,301.4577337677371,301.4247801433956,301.386766125566,301.1423680521559,301.3812689355703,301.0116892754011,301.0142027573599,301.08619832447846,301.24297665275753,301.20198652330777,301.56746075097703,301.03477551227235,301.3047836896585,301.62818094137293,301.4998072468774,301.7457536138824,301.4361511930092,301.25401348983615,301.6486106957146,301.54257733910293,301.6543848764839,301.63985247113675
49,300.50756874325253,300.1825313655091,300.48352808976637,300.2384052567927,300.4451333345288,300.3078111273194,300.2915076782878,300.73527153139395,300.07838322138923,300.64324908808817,300.5692865455161,300.3654264610414,300.3453235947679,300.12019711811945,300.34549455910667,300.413005979297,300.09166940788305,300.15439842869705,300.4009491947849,300.25356927142565,301.4025953560133,300.80397499200814,301.00434840125587,301.0528971185381,301.1268401518814,300.8978351182166,301.0695532606154,300.7022786187376,300.91810913569174,300.7189746295605,300.9793656554934,300.960276214627,301.1024553926972,300.8966927242913,301.192114482157,301.0485349899761,301.1783853980836,301.52778170738713,300.98803208892986,300.9292530384226,301.2008287244748,301.3137184435389,301.14073013071317,301.364065660412
50,300.4290993388455,300.1891496926698,300.44028109456,300.1039056359723,300.5868722399541,300.27998846331224,300.39556037802225,300.6417366227916,300.1129265126398,300.64522821777933,300.47161644010635,300.2776428163998,300.378965939989,300.1115275826368,300.1635356367653,300.4597752217847,300.15736803795875,300.15698837856024,300.46841616341595,300.3580708138022,301.34056743114706,300.821866661692,301.0539609248312,301.2505913215489,301.1165776448804,300.9886006325896,301.04228386459414,300.6654332502525,300.9907262833886,300.8330618852438,300.9630694187692,300.97098327374505,301.16875428387783,301.0200586588383,301.2047914137948,300.93645704026557,301.1855148332924,301.4869356336883,301.05527619949,300.9844315584361,301.0334489985489,301.2947608451683,301.0380105519799,301.4064779647886
51,300.54987143693097,300.51685144012686,300.81611061418624,300.1796623123099,300.75267298952065,300.476158692163,300.6266241200704,300.86288638546927,300.15818941061684,300.9541531796401,300.5597160627567,300.4931518232557,300.7654525447965,300.18182830001973,300.2990939472152,300.5335548578539,300.3769796135221,300.3783257914681,300.7565628346205,300.55351580620294,301.5896544612624,301.0332659949398,301.44173273223544,301.59360042745743,301.3544631288899,301.32377901137306,301.23948230357547,300.8059378402614,301.1048541998576,301.10544167891794,301.1853643049814,301.2717033388007,301.4002482987748,301.1864714710318,301.28162358090964,301.19130368282435,301.3369677431163,301.6844174596452,301.3518423027221,301.29709887979715,301.2284240082436,301.5394078264995,301.3041764745344,301.7016206664544
52,300.6972398935842,300.8313898444202,301.046828676816,300.39186589856496,300.8743462181049,300.60333373067766,300.75809165899614,301.0018046091362,300.18971137804664,301.2134213865094,300.6530918836808,300.7274436737968,301.0949182781612,300.10596917035576,300.4422117400392,300.68738809528213,300.7154416380187,300.5244550358319,301.0629239038819,300.7048527075634,301.78846805679194,301.2758608989099,301.6799786731996,301.8926366394841,301.56096500100693,301.5600084982652,301.3986140095048,300.8513871034549,301.1709327738217,301.3159587826498,301.4033767178579,301.473726979967,301.6922216537345,301.36457491145626,301.2650079291802,301.43901192097877,301.4088560979748,301.79522202667374,301.65466029515886,301.5838201644965,301.3783889186863,301.72978218909276,301.6106358002035,301.96397446359737
53,300.74294621957483,300.9713425661764,300.9039582583346,300.455364388529,300.79625408465023,300.67029996725915,300.68256138578204,300.9597332753738,300.0368295055401,301.2518447779427,300.60883140537584,300.7649138185905,301.054321766377,299.9401927316939,300.5983956521331,300.6265900401236,300.7763492212951,300.6318654765954,301.0480493599025,300.6975355318934,301.7473765222811,301.2686329995469,301.5574028625569,301.86935020730226,301.59832809352935,301.60697225261987,301.45791369878873,300.7554607380123,301.1558238874915,301.3351897029974,301.4324929846025,301.4406484198869,301.6928312451293,301.35715396752335,301.30649564393514,301.4989237790273,301.3450058302586,301.77109422470505,301.71442427528245,301.68538104002846,301.33396952900944,301.58239206377476,301.6388978089583,301.96800589803956
54,300.65973449375974,300.9465057271579,300.62538123821275,300.503335117537,300.6987416807909,300.55827991727057,300.58671718568274,300.75212198878876,299.91440891463867,301.1061097207185,300.4629819855047,300.7331891288098,300.84686064355236,299.719656403319,300.66555846337536,300.61804795268364,300.71972208513057,300.49318341424487,300.9084014045814,300.69581824212764,301.5894406973567,301.2439134651589,301.2912163844428,301.63115936418467,301.4673865980267,301.50449139906345,301.44488907597207,300.66698984622695,301.06780137667073,301.2854303831717,301.2444311453068,301.3006987135985,301.5695915741816,301.27516052762303,301.27613083607844,301.37120628768713,301.22696137024997,301.53487719039055,301.5785993307195,301.6122765583007,301.23391280333135,301.43990196943554,301.5648065402458,301.7741086934903
