Experiment,piControl,historical,historical,historical,historical,historical,historical,historical,historical,historical,historical,historical,historical,historical,historical,historical,historical,historical,historical,ssp126,ssp126,ssp126,ssp126,ssp126,ssp126,ssp245,ssp245,ssp245,ssp245,ssp245,ssp245,ssp370,ssp370,ssp370,ssp370,ssp370,ssp370,ssp585,ssp585,ssp585,ssp585,ssp585,ssp585
38,298.5700456142706,299.3919848581208,299.47785334749466,299.4094187703109,299.84556010760303,298.4158505131288,299.1878219435716,299.7169506051682,300.7780858170272,298.5823951129615,299.45194957405926,299.4042634146844,300.23043691125116,298.6611834056287,301.0415428151326,299.8761499290875,297.3239081675846,298.2226515925391,297.39218620255815,299.9910460225058,300.93528829858195,300.2276357812002,301.00576932448456,300.6423117503997,298.16521607349665,300.7351895678867,300.72537389511723,300.7053048256525,300.6111079330826,298.59378718928104,301.1500556435453,299.21413401577564,300.7820119182846,301.2751844054522,300.41205850678375,301.16178606750765,300.82503975677326,299.95309338520843,299.8637896363479,300.0618772946959,299.51774206778714,300.2643584605087,299.2002860926762
39,298.7431115488094,299.7522912125468,299.7695847598588,299.32511397032954,300.1140744350167,298.7336709214722,299.8944199992463,300.3164603549773,300.9625611461979,299.43292594580674,300.1534089395072,300.00902311972453,300.6004987845574,299.51739661229107,301.0708209034775,300.3405337586061,297.80752787464365,298.9222936303241,297.99836487949545,300.7273963011432,301.1420882136802,301.0805133875295,301.48815064796037,300.9583214541803,298.96461276130157,301.0234104135724,300.85994526423184,300.9606003246102,300.88698653734923,299.07799615305197,301.4327528990024,300.03769198594847,300.6349037865765,301.4877448935733,300.96074935131804,301.4053507711617,301.54817339612845,300.41665162590976,300.42287618990895,300.56845490853516,300.3251296722868,300.62810566112154,299.78444239382003
40,298.814944728327,299.985942370622,299.9755486860449,299.1942644114965,300.1357872492804,299.079091412771,300.31186043522604,300.59165821868334,300.46248565522365,299.89172255324314,300.4264848113157,300.448658257981,300.57895301246907,299.81840602123975,300.29573115687407,300.13725412230644,298.04519542845895,299.399651872558,298.44725501287195,301.0703768761362,301.12108199408175,301.2497773696839,301.3674750045666,301.121922551169,299.43080805528336,301.116943180469,300.6729410612049,300.97256010226437,300.6759206019054,299.5568119273444,301.2155370061747,300.39952356707107,300.21622085158987,301.2909029711786,301.2930136502976,301.4264713452685,301.7697742663949,300.6514916377885,300.7466618280618,301.0254458618144,300.58534088235376,301.0171773625449,300.18547031962817
41,298.7086385426808,299.766745922907,299.5998954316154,298.6159661785164,299.9197726956631,299.05045620028847,300.2930687202438,300.3851915224039,299.42783247363747,299.757117773896,300.1119938821474,300.181067937063,300.1035892056422,299.59365856236906,298.8332888002665,299.60303931266805,297.86373222662183,299.4433797308828,298.54343172663704,300.8620926027484,300.39377503996076,300.9108328684851,300.87160404169475,300.8548324851938,299.3329652603863,300.8482290303707,299.98630866887714,300.5213412890061,299.94740205731927,299.3968691533425,300.59419285911315,300.2704034145502,299.1916473449887,300.54139692824225,301.0184645166555,300.857796325311,301.5503587607252,300.6407588666754,300.8260128355317,300.9591871421389,300.60550763902944,300.83305297723115,300.37660154132186
42,298.4116439835891,299.29457463097947,299.1887505321049,297.8496074600918,299.50152196067717,298.76778576585065,299.8224974488956,299.8023947617265,297.9733657260519,299.36052470285387,299.38233567429654,299.8061273072332,298.95624188795665,298.8389203276856,297.23273388370825,298.754241712351,297.60850179587123,298.8973748178028,298.24737480848165,300.2363810890435,299.2913516292424,300.36015497478473,300.0680256747285,300.20968798530475,298.6587238457848,300.48974708669385,298.9284366818994,299.6700670678815,299.17298716592853,299.0283631719081,299.6601692211002,299.7030220413708,297.8844235328609,299.454689106293,300.4143543418208,299.976806976324,300.93049234073834,300.18333499437136,300.3303168235294,300.38521616886345,300.1029931870194,300.3383546639148,299.9676211280295
43,298.0588180429492,298.89915909047306,298.6558053008462,297.20588190260315,299.0959073812617,298.3971686985235,299.35651217551293,299.2806881462886,297.0945044007513,299.047369787329,298.88049003729367,299.41767075394097,297.91277087557336,298.2665764519844,296.34793658725084,298.2191914135756,297.4751630803841,298.3871294523763,297.9232435260679,299.66425037547015,298.12602596476717,300.1345356005279,299.46712603689963,299.6523850112922,297.98050433355615,300.0525239514903,297.96384200778283,298.9003001691101,298.5900538658352,298.84133776119523,298.8659167045735,299.4530282390299,296.8809406200863,298.48972870005883,299.73317393463293,299.16774711618535,300.30536398586645,299.7038029491214,299.91840978440496,299.6151972847263,299.8311457359537,299.7554847134786,299.6125750601632
44,297.7798088746643,298.7753446166449,298.3409016730907,296.8548827658697,298.9549437025549,298.14655656467545,298.9674158906335,299.071751364607,296.43814550152246,298.96548319433987,298.4530124192027,299.40917312011834,297.07731915508094,297.86340209974827,296.1961897026957,297.7679492376243,297.5098464134953,298.1470075382108,297.7520555004706,299.27421124018275,297.4293124045805,300.04359695425734,299.27377279751613,299.11215094047503,297.602581123127,299.68902768152606,297.28597122201745,298.2686155706618,298.25203443834494,298.9180634256445,298.43862136086204,299.34399816691365,296.5748903538306,297.7449371856898,299.34850245666547,298.64390746352325,299.91074902599695,299.6270298548268,299.8203972782375,298.89233075225667,299.58474288919155,299.37774535015416,299.37796434112033
45,297.6204946554307,298.93224588991393,298.5303146071785,296.7642924927965,299.110888141258,298.11860776854144,298.60474742511434,299.0498726052694,296.3075645064284,299.0370856021736,298.44342300433374,299.53855620542924,296.61541000387723,297.7890587290946,296.43993457850735,297.6468329184867,297.7273481332524,298.25064706634066,297.8891151722714,299.0896758238505,297.1165100038395,300.2836006871253,299.3453750421365,299.0244280087155,297.51800767266747,299.55175729193803,297.0856253682476,297.69298132134827,298.25779815308005,299.14414155039736,298.35232492156644,299.51269295664036,296.4999859557882,297.24361763699744,299.11653622766664,298.53897819867143,299.8764007578033,299.74594895453816,300.05170887910344,298.65591907892485,299.51615335258157,299.2965753568437,299.3325779648262
46,297.49465749331404,299.2475215596116,298.7781402963184,296.81005469260026,299.54899075382224,298.2320019397623,298.4263151512143,299.17409715451635,296.21176761070427,299.2668234249226,298.62113138920296,299.9362154275559,296.5361631947545,297.6828145322075,296.95275380248955,297.7560339196295,297.86353458699506,298.3343762464566,298.0857894480154,299.0280578180923,297.16699390115303,300.46677786449317,299.7356856894615,298.9084450729259,297.58643080508966,299.60249861743097,297.0749844982851,297.3138859794814,298.2962512675574,299.25932997885485,298.56551717192207,299.70786573091164,296.7160795838364,296.8678593160941,299.0274315396548,298.57646335595615,299.8036752773292,300.04416213708083,300.57566758886304,298.62371777700827,299.51820201948334,299.3474153276698,299.436441242221
47,297.4409796991928,299.57800861445077,299.04195288454366,296.7885488414091,299.8969558568363,298.45180984007175,298.4021750569317,299.2926964713453,296.30241053617874,299.4150499232431,298.98239099922375,300.2944430149342,296.6148577396779,297.70966555559335,297.29067038977837,298.0317766097623,297.9872056284087,298.393020926653,298.25179029831276,299.0101272429717,297.3761807800091,300.66150891961166,299.922255046456,298.9504012173009,297.8755940994269,299.7059499208668,297.23491003162945,297.13808536507673,298.29363759613597,299.38871241774774,298.7651912900863,299.90187666367257,296.9015862839389,296.6803153229166,299.0354947652448,298.77758566241124,299.7122860831527,300.13381701342655,301.0540259779851,298.75482851262535,299.5501123531826,299.4761447084232,299.52736914999656
48,297.613115837458,299.7056145089166,299.1205486036403,297.1028598476523,300.07930869774754,298.9013857580641,298.43154789464324,299.48175753680937,296.65897940853444,299.52094493652135,299.18684331184096,300.53166219005976,296.7744801841192,297.9730035781485,297.556477908058,298.3940142120426,298.13739982362557,298.6038721782486,298.39365836074694,299.07629104729205,297.7106387130102,300.6531939821454,300.11884592467095,298.86171594076853,298.3375668696955,299.73038692753227,297.50935110088943,297.24673665697816,298.30994484394756,299.6415291157692,299.0990266361437,300.0915149656475,297.28991867283776,296.83360095452184,299.2124435227065,298.67730678038214,299.39257123242095,300.2826152015263,301.315988422316,298.99268062071684,299.61411402410016,299.6167714645585,299.91376006243735
49,298.08872276630086,299.56918843141625,299.5378167697672,297.6027701584357,300.156761794529,299.4749050144267,298.33295443662433,299.7301604972818,297.00016714805145,299.6698084684294,299.3561029887796,300.7412095479145,296.9510835929323,298.66578112974986,297.9403114305008,298.8041801732788,298.4958699515946,299.01057068530196,298.6570321619083,299.58099042031114,298.28961629408064,300.8644286714809,300.2765383332591,299.19452521619604,298.9777731526708,299.8270834910391,297.8437625297618,297.56024844329,298.5735426441851,299.9978043641334,299.5784419938257,300.4294771001936,297.9210486330419,297.5013459692538,299.4863573199448,298.8680896141287,299.24993071685424,300.4353166676835,301.19735040090114,299.50355020825765,299.75508384393754,299.99473171019616,300.50834637889534
50,298.7048561330628,299.506727406761,300.0537521352711,298.4075602719808,300.47304248876634,299.95779955712214,298.47278534856923,299.95498940934345,297.6630954143673,299.87159248516383,299.73212283279145,300.9145794864207,297.0940920101116,299.61205556672985,298.6233337091585,299.42869536345756,299.04717017738517,299.72957900328214,298.95401689175804,300.06096240936904,299.0813621403857,301.1914676675954,300.6538470263094,299.7883934853754,299.61207849131284,300.26022100227175,298.45930870580725,298.1826861629815,299.3067945297002,300.30677466964886,300.11400078087695,300.9256231775484,298.7299471431566,298.52976939431363,300.17319058506496,299.0683696108835,299.64613961185427,300.6397870999692,301.10335527934416,300.1416704925328,300.04709386474866,300.6799966535811,301.2007280723638
51,299.33370565975906,299.6447300247614,300.4841401794661,299.0160180093563,300.6716108210558,300.005102137822,298.7789136367177,300.1438595351973,297.86193603334067,300.2177505393632,300.0242031063439,301.1344156554537,297.4289362116935,300.213007358066,299.2545741815807,299.87198000754074,299.567799368355,300.1106612284494,299.28499559428866,300.4460522867776,299.87206687938533,301.27132585729095,300.9156765439388,300.3528141660768,300.16188860184207,300.47750211142164,298.8625470894546,298.8964934291105,300.0268068026324,300.7190159706401,300.67897614712376,301.49886769501376,299.5465364092235,299.2612673069716,300.8008916140696,299.4425037761557,300.3024179141881,300.9688320394161,301.25921949519176,300.3809901921339,300.4303115002663,301.22938291583483,301.68130286819815
52,299.74205982374565,299.73582545179937,300.4440334078026,299.467710565266,300.4761301219854,299.5207452534966,299.0629445183827,299.87308658234633,298.0515448556692,300.51601156537004,300.02395452896343,300.9268070848747,297.6362243144268,300.3702073848058,299.62357288026556,300.1824842877574,299.77012997260323,300.27488704547045,299.5836554461018,300.62041633631594,300.297148679515,300.6667019262267,300.9043899629904,300.7706966804863,300.5642350803741,300.4422489897299,299.3550346249413,299.24815575658573,300.5331927566438,300.85544496196763,300.90745206720567,301.665322897492,299.99544367018893,299.56632769389086,300.93963353819044,299.6340287954863,300.6415975240788,301.0620327302359,301.01506183600327,300.27042876855353,300.6145704211827,301.28857229860085,301.7605488563911
53,299.8755517593743,299.33629869696153,300.11427954013067,299.30943997868184,299.63119307670223,298.922573580648,299.03825691058177,299.33785792143004,297.79353256720395,300.3706576272029,299.3218783851159,300.3414694368827,297.7981042538354,299.8993845062959,299.5939223858847,299.9616403707384,299.6827613029072,299.8471312133471,299.6931966669932,300.5555102264844,300.1364771367775,299.747285759108,300.38056314112094,300.6637334948408,300.75345820472546,299.86917732840624,299.1593548570201,299.1765883299745,300.51158162451475,300.83760948246936,300.7444027418085,301.39988145450474,300.0244190554998,299.47357734219855,300.4156859512941,299.5063565937694,300.2771135772851,300.95426353786183,300.41081863339673,299.6258975371372,300.41748776884594,300.76054731528865,301.51015057519857
54,299.5431733966388,298.57889528579057,299.3737767611934,298.84978421522254,298.4950148962863,298.3252171156629,298.61376863515073,298.48929599325106,297.31326860914845,299.9077517472516,298.32233612047906,299.413377179045,297.63544324705,299.2305223128383,299.256563861647,299.38070944998236,299.36890964245225,299.2251641838346,299.4802165884599,300.30484605099844,299.47106096748695,298.44101563041306,299.3516425354039,300.3665013302818,300.5120024584456,299.3885044568967,298.77906493317187,298.6742342169792,300.2428847150928,300.3556688335854,300.0745301119407,300.68128696755866,299.656452403479,299.13194379412295,299.55445527002206,299.12032402957965,299.52052708606703,300.38378218425197,299.31463135920643,298.80223046008194,299.8097790839326,299.97161258904254,300.91186607783453
55,299.13136294136325,297.8518894325976,298.75858580529183,298.40865541948324,297.6315404415806,297.9492006658285,298.2212520154191,297.9483779642863,296.88312422841085,299.17048363053954,297.4724745747088,298.65742721766054,297.5661740504599,298.5535202974502,298.8065452331858,298.712875246478,299.30073253631235,298.5420663839434,299.0818229587483,299.7755353030581,299.0153675576782,297.58846331391527,298.4704539148045,299.90663562539527,300.1716066042727,299.0640293142016,298.3347162690034,298.3018838558149,299.9994928675206,300.01437607184903,299.3943682616393,300.14821880118825,299.3216543083397,298.98567485276016,298.96903057706515,298.41046133215985,299.1371304074307,299.70731695661743,298.5696559895361,297.84005894679234,299.2637972707626,299.2912427778735,300.32003854618415
56,298.89275316635184,297.42650532457554,298.1825616807932,298.34404272218507,296.98600230095127,297.66336549860506,297.88704022809765,297.4738060183054,296.7235013799987,298.7481366712234,297.0886574935259,298.1521654818294,297.5085575040796,298.01825906541876,298.5715270162006,298.1026653806047,299.1451094269838,298.1724738717348,298.93244745158637,299.6735168480236,298.87163674002267,296.8701441737323,297.9366284157265,299.6657779030474,299.8286390357352,298.9354530792755,298.04370093832466,298.0919105021016,299.99312991234734,299.63901443235517,298.78205119583305,299.78214607114114,299.1318676879085,298.9195316115376,298.6138814250858,297.88896434255395,299.1679360160684,299.1893708497973,298.0827222727044,297.2830324288713,298.99209887452207,298.7053565836036,299.92240352435033
