Model,BCC-CSM2-MR,BCC-CSM2-MR,BCC-CSM2-MR,BCC-CSM2-MR,BCC-CSM2-MR,CanESM5,CanESM5,CanESM5,CanESM5,CanESM5,CNRM-CM6-1,CNRM-CM6-1,CNRM-CM6-1,CNRM-CM6-1,CNRM-CM6-1,CNRM-ESM2-1,CNRM-ESM2-1,CNRM-ESM2-1,CNRM-ESM2-1,CNRM-ESM2-1,MIROC-ES2L,MIROC-ES2L,MIROC-ES2L,MIROC-ES2L,MIROC-ES2L,MIROC6,MIROC6,MIROC6,MIROC6,MIROC6,UKESM1-0-LL,UKESM1-0-LL,UKESM1-0-LL,UKESM1-0-LL,UKESM1-0-LL,MRI-ESM2-0,MRI-ESM2-0,MRI-ESM2-0,MRI-ESM2-0,MRI-ESM2-0,CESM2,CESM2,CESM2,CESM2,CESM2,CESM2-WACCM,CESM2-WACCM,CESM2-WACCM,CESM2-WACCM,CESM2-WACCM,MCM-UA-1-0,MCM-UA-1-0,MCM-UA-1-0,MCM-UA-1-0
25,0.6771885932103745,1.4957407352532583,0.9762429513589779,0.28119657552604727,0.36014522134728955,0.5620958047419056,1.4643899588961995,0.6853151663619111,-1.1824622271363046,0.6837742469436786,-0.052970363497613804,-1.586151444850526,-1.9090962923269046,0.6595576834097472,-2.0238883948882576,0.1419062602997222,0.4740416971996897,-2.624007640782983,-2.323596315422739,-0.08160278960885671,-0.8858209209429567,-1.092854436605165,-1.8761832816492467,-1.0127042537019117,-2.3074304212617274,0.07734152187162513,-1.1005686694095798,-0.06922990275175472,-0.11685852427141846,-0.43765536337455707,-0.357598761153091,-0.38483299393756004,-0.7777521032238138,-0.20771256162113166,-1.728886047153206,-1.013146427848389,-1.3423557244929287,1.790515794253825,0.610884850167484,-0.8023119187123728,-2.1163249069650334,-1.5280476667775118,-1.385302792056494,0.07114122831309416,1.2420003199415093,-0.8255862441024553,-0.5579063126427302,0.3321849193358714,-0.09188955397377345,1.6505454905653194,-0.538220466323259,-0.30824789288096466,-0.7203639515414662,-0.515012162662239
26,0.8600168378095185,0.7235762870775064,0.5445010237145456,0.5345863542403466,-0.019095984867916804,0.5022138214435518,1.5727299517860918,0.8043487872323756,-1.1588410670706064,0.8313717070373248,0.07691262591014159,-1.2909580124809488,-1.776815188463295,0.20094843722640893,-1.9891244029758106,0.004155202385336398,0.3948142268146192,-2.5205118570401033,-2.0989329981892957,-0.07006778692726601,-1.047463456470933,-0.974982459175488,-1.5106168695396271,-0.9775793853355829,-2.0177926297956454,0.21046411226842854,-1.099886127568317,0.17552937094097265,0.046175485685574724,-0.27142088988228474,-0.17064512503169493,-0.3414196585208548,-0.6360910477928234,-0.08817200159926747,-1.6981074182130476,-1.01627002007391,-1.546295107511773,1.555198959522309,0.389270055877526,-0.7327698622865655,-1.930053212343275,-1.4174621237150549,-1.0548830591819327,0.21991722408931458,1.2318080879008304,-0.586319627560221,-0.359158396576506,0.4230825442265293,0.039137010898966984,1.1723733553713467,-0.6528244944827183,-0.3274275044935911,-0.7602890777099622,-0.5002339891919467
27,0.9620864327257068,0.21369186155950445,0.24010607389188807,0.7023365794700789,-0.3431870432154716,0.40274965448778877,1.5072537715094017,0.7319507440678922,-1.0610854735825752,1.0261438388254804,0.18105746487447694,-0.8336740163632737,-1.5103834947741017,-0.25482335867611816,-1.8681129892454589,-0.243636796413355,0.12237528090628524,-2.1748198640266856,-1.5834188031066652,0.040124261682140006,-1.10846700589645,-0.9773628184951629,-1.4355536749917914,-0.9215833752216266,-1.7752618132489428,0.18700825790211462,-1.1019912620669714,0.2338184827160632,0.15779096185503083,-0.22385338289938939,0.057284357915688644,-0.25552425434979154,-0.6340195243035514,0.012363715176990864,-1.252285321569514,-0.8522267161461059,-1.5846011818227117,1.1555526228984485,0.3782079654240188,-0.4053180156254602,-1.7437526599390605,-1.128603511882638,-0.8331850562695781,0.49120385703937297,1.1180084994970438,-0.34860133671461635,-0.054287384963919716,0.5982911860660859,0.18946529297584747,0.6469822857803759,-0.533120059631906,-0.44939137601635404,-0.824462636560202,-0.5634737318455226
28,0.9438483438519646,-0.08437172947457432,-0.05092173885690547,0.6458194387763656,-0.4994178835876169,0.40734997748949703,1.362212761654146,0.6959844769861799,-0.9801506052402008,1.1929264956503656,0.35282978684561717,-0.4510345725366214,-0.8714219708410773,-0.602494853591957,-1.525599032379369,-0.5920692158666245,0.10121569340940106,-1.723526779581803,-0.7457653993159992,0.05498391679650205,-1.1741356673703445,-0.989564688708192,-1.3976877441629152,-0.910175739659287,-1.6234035304334564,0.18717322499079958,-1.0306083112750384,0.32435160954981535,0.25316127027054613,-0.2340747970099455,0.22181205667262982,-0.21518306980950064,-0.5097732135323719,0.10080675760478408,-0.8404596434483717,-0.5693158018081024,-1.506034057743591,0.37415962791084206,0.5277222201209497,0.009144622999542606,-1.4400313294048512,-0.8577795665614881,-0.6710822521604437,0.8766749221164664,0.8849335171171778,-0.21143830210428916,0.15631770943431111,0.7858023780163059,0.2574461020202172,0.14622552273240008,-0.24400344118518535,-0.39293110467307557,-0.8132388861753067,-0.7288043653286219
29,0.8224530049818644,-0.21363296332409135,-0.3145252802321644,0.4065673935626072,-0.5737176553700644,0.36187953211830226,1.1135955633205812,0.7645509720440999,-1.0817837543838833,1.3636759251710886,0.4758051155421325,-0.10097978629268378,-0.5358830795914435,-0.5696996021137728,-1.1046456978409231,-0.8608960201313131,0.04053015117107428,-1.030896340326601,-0.19530976245915532,0.14387885642968534,-1.2047149318259323,-0.8153885635308394,-1.350182020248078,-0.7353062189292042,-1.4777490632392665,0.24005996470721974,-0.9027299542605942,0.49421997742135093,0.37704774176964295,-0.30326568633015083,0.35019754725191515,0.05285479540040394,-0.2899497597618137,0.4000609153709689,-0.8176001691332744,-0.26146703186238196,-1.3032529483398323,-0.5053738098046667,0.7051601603521929,0.4224885906098732,-1.0343373349309029,-0.5710276805974583,-0.6334585408737237,1.1330226791264497,0.4562863103746029,-0.1581583792743646,0.4023176707864826,1.1059940032989124,0.19855137694127678,-0.45645249169195323,-0.2542803749832995,-0.3740150086082109,-0.7666949965750688,-0.6972452641617507
30,0.6855090566754735,-0.42608190229185783,-0.6206141690115057,0.07552890368895969,-0.5710175493215413,0.36025603122426497,0.8688453475132513,0.8414776861859757,-0.9783294133766623,1.6163973759086838,0.5154438873882901,-0.07140788030448869,-0.16333386654599474,-0.5829278459796656,-0.6100084423572953,-0.9538308600667325,-0.001550523874661966,-0.6002588592958978,0.19964272111750675,-0.012914603671752165,-1.2078066470599496,-0.6115201775308912,-1.3329464654508876,-0.45624835803782493,-1.3299345453203124,0.2991444650499674,-0.7863534918853732,0.9511443345531545,0.6744084450903272,-0.23260912162985797,0.47487624912562015,0.19728522348156358,-0.24503645229339927,0.6310184177649407,-0.8076757024957797,-0.14021060176598144,-1.1179496284179475,-1.1914364482787658,0.7649191204193204,0.6118027533562287,-0.6997042885002234,-0.29902420629740994,-0.5914562534867325,1.43018210437095,-0.0869201525306304,-0.14462729924644474,0.5360020533087817,1.3843188848344465,0.03146910425323712,-1.0416186155554743,-0.3733247799123401,-0.2223539988108921,-0.6817245323443369,-0.5957526930791385
31,0.605036824946825,-0.6646200110799304,-0.7313071953039957,-0.11850650929198756,-0.5523561844798314,0.3215252653423274,0.6521489935134474,0.8098682331603418,-0.8195965417781844,1.8369749922740772,0.4082694780212186,-0.14781475827278373,-0.09737575697279172,-0.7062128255958664,-0.39529109459421025,-1.0041902603553905,0.0821403113749124,-0.2769116031501131,0.3505740802155355,-0.11576355204234012,-1.0256661922384283,-0.5504145984180538,-1.435829912218192,-0.4355590409417075,-1.2042066299906609,0.2844086174616697,-0.8657603026122543,1.4525544659180882,0.9371838598780372,-0.20235392020303344,0.5576787231971952,0.04917248179000072,-0.34863766405133273,0.7306317745432893,-0.6325872746816485,-0.251786429100045,-1.0339649231647552,-1.4017249518135297,0.8219415137283097,0.7107700593055217,-0.5018916390473841,0.014878019366184575,-0.49919388299722733,1.8026769030764935,-0.5846227368632331,-0.18192297406227043,0.6903842123925936,1.6125326889094889,-0.013640082116744556,-1.4980729620997342,-0.5430290900428514,-0.4141260167845385,-0.6392417870578437,-0.42625165454566877
32,0.5204620134098209,-0.7903249282600597,-0.6871050808577308,-0.13103739169427503,-0.4708077492318636,0.3226405745075706,0.5515690626828839,0.6745498875276009,-0.6408678754235414,1.9490302958549504,0.1354836794418407,0.08005409907456662,0.18814819452961085,-0.994316624998141,-0.23959490138060535,-1.1975470067509728,-0.08325796597032264,-0.35256543064165113,0.755323423334484,-0.20892544637181187,-0.9644417378513831,-0.46671256191462906,-1.5428069450325765,-0.5116823523643561,-1.191447063794054,0.07320673306784686,-1.0614747362603318,2.0094736548164085,1.2805687427673909,-0.38652710793184986,0.6557031051531104,-0.18337158257489639,-0.22243906827404591,0.9476368100797817,-0.5505755353889622,-0.45180420486950684,-1.1815141097286044,-1.503210640798565,0.9012207894529553,0.7539287083509322,-0.45026855092508,0.37315860563657777,-0.4718876185636113,2.285182158998824,-0.992109228025894,-0.27299059812930926,0.972389769107228,1.8106325667215555,0.029660697046158035,-1.8544678120920213,-0.6071320109647411,-0.6033659842208732,-0.48377508751933473,-0.35260279101321257
33,0.3310297067320075,-0.8773995183507904,-0.5878318916700264,-0.0420335286424401,-0.3628544575839268,0.38053278164043536,0.5481620506318134,0.5543233397418956,-0.5302115231884588,1.9646730163441046,-0.16469504337785568,0.21758980533257277,0.46187895680332536,-1.1039232700605974,-0.3524876181887816,-1.3460956091900378,0.029207591957253087,-0.47464822671057705,1.0189616950433664,-0.21016650543945248,-0.9310621129053364,-0.32159594427403226,-1.617798647763403,-0.504206624432039,-1.1052701074670161,-0.14120096816047023,-1.2938988004797545,2.3477688115140984,1.4266251407825883,-0.589347373437166,0.7839937734829636,-0.40529034333179736,-0.05053994895020053,1.246867587919484,-0.5191543069751228,-0.5685309944635918,-1.506798932735467,-1.6179807003904787,0.9829945409777676,0.8043713434244748,-0.4038638868496571,0.7545372755268086,-0.5368581896511618,2.6969134678606332,-1.2517519801637382,-0.34846704227008063,1.33134306188582,2.0037143926660854,0.05725923186712345,-2.1111430080064912,-0.5939273841482968,-0.9200192119619794,-0.45126568680900286,-0.4011873854936506
34,-0.001437354108657321,-0.9785816028063469,-0.43626127404661796,-0.035415451500742656,-0.30623008739582114,0.36436174142726535,0.5460538014564047,0.46740613729762504,-0.4218160422676267,1.9024949779926412,-0.3494571221739955,0.35003730706907843,0.7120757880136693,-1.110783743935451,-0.5497419430766058,-1.4855665280899213,0.0461345339585002,-0.5629944948515593,1.209130555171121,-0.19238507538998628,-1.1043273011753536,-0.11325426723702392,-1.6523849202234677,-0.33263451503817876,-0.9864218958989984,-0.2804019167399089,-1.3184032279002424,2.570449952092096,1.5238586875759863,-0.7683962745780748,1.0134201348583463,-0.35560299444443716,0.10212465976957402,1.4814553720287353,-0.4989408955572667,-0.7086499771002385,-1.8028324084673584,-1.8548225980057593,1.0796275410226401,0.9386856760321877,-0.3187067659309373,1.088197385457696,-0.6403142194956866,2.9936514284888096,-1.4113157174406377,-0.46148727622557106,1.7414207616419257,2.246050174772811,0.028463476383840725,-2.2538267383260195,-0.5370669857235244,-0.9760779390322323,-0.4928057280768694,-0.35961032788578495
35,-0.42643657330631174,-1.22550115966875,-0.11807629308175395,-0.03261376983580279,-0.2426461886203245,0.28641313529659596,0.5488520202005047,0.4064032465665178,-0.2245545699497115,1.9496500109680623,-0.3564775169957266,0.2701035461726553,0.883729425414848,-0.9945372104070964,-0.6687754899497316,-1.5818028212976407,0.20060577467222385,-0.3840380833818269,1.235053741920635,0.02640820084473927,-1.085254985618704,-0.0011580121743371974,-1.5653627244359223,-0.13593890219298366,-0.8972962167033892,-0.307935914743614,-1.2125923189420473,2.5805465635630003,1.4380601770916246,-0.6895135145931773,1.239095670167307,-0.2630510811190915,0.02752136817555184,1.5878223257581214,-0.29583739628383354,-0.8990427747614205,-1.9815621735337192,-2.0868261986144905,1.2052294457000965,1.1339366396916528,-0.16751773354161975,1.415092552410204,-0.578792362438332,3.2241234654874127,-1.4844923443072953,-0.3977217602061894,2.1269110258514248,2.3505539492486465,0.016123248662720302,-2.2779829647053047,-0.34333153942071876,-1.0018578487553187,-0.7871920618405257,-0.33648084814910556
36,-0.7531559431364543,-1.5422849591028511,0.14958942189281982,-0.08862197927225442,-0.21272749751329217,0.20734515354357894,0.4625943578577225,0.16296787417054515,0.03997975188873437,1.8225804278370792,-0.4326400459521949,0.13919898742805747,0.9069882989985394,-0.9872396969382344,-0.4654009733248068,-1.7263803182872461,0.15883196350675843,-0.034733275477447756,1.15412205973472,0.055300880057688295,-1.0153499030833184,0.0046682953195470445,-1.3027132896715017,-0.05087814428584647,-0.8297704639982301,-0.302079271235908,-1.0841848859597623,2.5168283440777897,1.3827000674439158,-0.655464548829632,1.203733683494126,-0.11816094027951804,-0.2033604753541118,1.404157836373576,0.09229088353848683,-0.9172662168826053,-2.0028103746910744,-2.1979556363336257,1.3072251624261129,1.3097208015220816,-0.016767198530304343,1.5852024654781143,-0.24425435957613678,3.2413948396271577,-1.4950354270204163,-0.4313925725329016,2.3475810538740864,2.379287563720715,0.16593453212158854,-2.103431583613024,-0.13023433437633367,-0.9878881007160789,-0.9718725706209188,-0.401425661965165
37,-0.7045433372831977,-1.7558382318262091,0.406920883843378,-0.12675781450275858,-0.03815728473342128,0.2430479137244863,0.3911759234766602,-0.3195422001188807,0.28172491317744985,1.449143970900118,-0.6696288832771053,0.014465957658859451,0.8164493787292202,-0.9476329923001401,-0.1306979715816226,-1.6713161353746364,0.13569046810230567,0.14041250938132954,1.079967245441745,0.16976416404717476,-0.7643900113474963,0.04070580343622565,-0.7804551054068435,0.08409856490325807,-0.8246156991568506,-0.28459982955474183,-0.8858865200194086,2.3800900214552203,1.2597760397417406,-0.541738156366915,0.9851505366168647,-0.007650606132311319,-0.446010339068219,1.1718385565864553,0.4466939920143221,-0.6661327726295867,-1.7346257618891303,-1.9756892886793724,1.3268476766421924,1.4027258133524225,0.1962483457972295,1.6186516321919968,0.11928387668872503,2.905700106620158,-1.424505338961056,-0.38921768666841877,2.44995211899902,2.1903204001976615,0.35531802658374384,-1.7598873845633436,-0.16528847137289576,-1.0840849806115298,-1.0552866278782258,-0.5049560783742859
38,-0.4028473615342483,-1.6793557255894453,0.5979807207573489,-0.009110457785922399,0.2461063382378515,0.3902551820638155,0.42012510198130326,-0.8583050458239352,0.5188827760217312,0.8435192063609709,-0.9246721706588925,-0.03043060741784781,0.7175837471892599,-0.7958050047507392,-0.049885287229606334,-1.5121083233157697,0.16956654168740426,0.2182650297285157,1.0640405798142205,0.3362679558796934,-0.6208008309001055,0.1656799996053785,-0.32009218368923553,0.24381035428510744,-0.7560743054518987,-0.24212914409303887,-0.6237537329437317,2.190164185274392,1.068925711552248,-0.3972376528412327,0.7213584862590661,0.071944058430014,-0.501287093044076,0.9189446560589056,0.727269819896784,-0.19119384221827473,-1.1949470781306872,-1.5858727238235901,1.2729549743334387,1.4617159595980893,0.45524611523912706,1.516427737460148,0.4264655180523247,2.2787123822435404,-1.2925102209807877,-0.35691250823709353,2.323496913126062,2.020543910788374,0.6241965634305282,-1.2898484045062466,-0.28892734799216024,-1.2804973145650882,-0.9565275754397424,-0.4338234955904517
39,-0.05224701156992344,-1.4267763949815508,0.761161860045001,0.2035887278863919,0.49202672206703196,0.5063926996465081,0.42384696522816967,-1.119898204254862,0.5901561166338684,0.23227285929664732,-0.9924107132214253,0.2761373843646755,0.5759267168543136,-0.40202723581189836,-0.016581984655102744,-1.1147486727417826,0.21239670912507558,0.32099453860598937,1.059349261991772,0.3825401619515696,-0.4464621487081285,0.4010572851277804,-0.061162869834032185,0.40814745111000017,-0.6165308055241038,-0.16488368353275695,-0.379689562421899,2.0307757321264175,0.9459992686210541,-0.18614584880117202,0.7209769248099581,0.23961996416066955,-0.293509146694942,0.7011095768880746,0.9319083130647978,0.3098112324688031,-0.6263739824646909,-1.2844841088652634,1.1591090578359848,1.5429365709187772,0.7130954384037286,1.4637397071325817,0.5871255727164094,1.6558323625304392,-1.0748558554887855,-0.34449700323833876,2.2875053818400426,1.773753391597034,0.8430645212755447,-0.8919201207755297,-0.4779528572205801,-1.32613672006072,-0.9553042191563353,-0.2544039688603338
40,0.12698084815910335,-1.221987682203226,0.8633859312676664,0.480568471322053,0.6724498843258375,0.6029066852629457,0.3596450654487423,-1.1440248901911647,0.6898210951123612,-0.2940922966763285,-0.8162859169719503,0.47787061952431675,0.5281159279447885,-0.18144161532591663,0.07653546281495172,-0.8156345644803285,0.4190229448949909,0.4995366095011351,0.7723700271615004,0.28260864742405567,-0.37430866116555095,0.7429271834856127,0.03783543213773333,0.5999303032859234,-0.4772760977146572,-0.05117630524412786,-0.25638540386727704,1.9088471814054702,0.8886104500159109,-0.09471417230985657,0.9116867205388786,0.34322920067874685,-0.07782111439731187,0.5849307918197558,1.110587731888797,0.7724073492547061,-0.19215614722651259,-1.102811497122218,0.9303893226276614,1.614198417701573,1.031113130766025,1.4999390566013506,0.7729531323467304,1.1391048017230663,-0.8615838396300556,-0.3458078484331446,2.288507260146125,1.5877333208694815,1.0838991376645801,-0.6054146693403275,-0.44156007263248387,-1.3977278678697553,-0.9755428666291347,-0.007866234341727396
41,0.2694835423712878,-1.1496644560133584,0.8885679446448015,0.4677001144336649,0.6467172533188935,0.6322953841193105,0.15581109682528343,-1.0693937921194048,0.8021985868228911,-0.6078661354285997,-0.5346940110464375,0.5503391719352486,0.5400577558515771,-0.029808282931086394,0.3460777070507526,-0.5916065006411692,0.6676524870527398,0.7452762896762035,0.22996525817534597,0.12799147102082564,-0.1428716089240389,1.1879629208399,0.14242524283778024,0.7891928754161971,-0.3307073665438135,0.1217643127533477,-0.11202218723875146,1.678376546054692,0.8012824261938636,-0.05229143781392165,1.1316739068535557,0.5041413174327232,-0.07825278059036411,0.45641123147916285,1.2502073953601467,1.1794860092954724,0.12905820836829182,-0.9801120385341167,0.5534088583833634,1.4999891847177762,1.3292604205029268,1.606409446957807,0.9826475225103852,0.505475446451678,-0.6740649327733674,-0.4006508886469038,2.479671332380798,1.298217919816006,1.2457763529835637,-0.3418571536837527,-0.3507084719216248,-1.4594730059888263,-1.149867668027042,-0.04730073769232479
